route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
1324	3	201478	19:43:00	19:43:00		Albigowa Sady 01 nż
1324	3	201478	19:45:00	19:45:00		Kraczkowa rondo 03 nż
1324	3	201478	19:47:00	19:47:00		Kraczkowa skrzyżowanie 05 nż
1324	3	201478	19:48:00	19:48:00		Kraczkowa Zagumnie 07 nż
1324	3	201478	19:49:00	19:49:00		Kraczkowa 09 nż
1324	3	201478	19:50:00	19:50:00		Kraczkowa szkoła 11 nż
1324	3	201478	19:52:00	19:52:00		Kraczkowa Kopciówka 13 nż
1324	3	201478	19:53:00	19:53:00		Kraczkowa Budy 15 nż
1324	3	201478	19:54:00	19:54:00		Kraczkowa Graniczna 01 nż
1324	3	201478	20:01:00	20:01:00		Słocińska pętla 11 nż
1324	3	201478	20:02:00	20:02:00		Słocińska / Rodziny Lutaków 09 nż
1324	3	201478	20:03:00	20:03:00		Słocińska / Pileckich 07 nż
1324	3	201478	20:04:00	20:04:00		Słocińska / Niedziochy 05 nż
1324	3	201478	20:05:00	20:05:00		Słocińska cmentarz 03 nż
1324	3	201478	20:06:00	20:06:00		Słocińska szkoła 01 nż
1324	3	201478	20:07:00	20:07:00		Paderewskiego kościół 05
1324	3	201478	20:08:00	20:08:00		Witolda seminarium 01 nż
1324	3	201478	20:09:00	20:09:00		Niemierskiego 01 nż
1324	3	201478	20:11:00	20:11:00		Niepodległości / Armii Krajowej 05
1324	3	201478	20:12:00	20:12:00		Niepodległości / Mieszka I 03 nż
1324	3	201478	20:13:00	20:13:00		Niepodległości Dom Dziecka 01 nż
1324	3	201478	20:14:00	20:14:00		Kopisto Uniwersytet 02
1324	3	201478	20:16:00	20:16:00		Kopisto Most Zamkowy 04
1324	3	201478	20:17:00	20:17:00		Szopena Filharmonia 01 nż
1324	3	201478	20:19:00	20:19:00		Targowa 02
1324	3	201478	20:21:00	20:21:00		Pl. Wolności 04
1324	3	201478	20:23:00	20:23:00		Piłsudskiego U. Marszałkowski 08
1324	3	201478	20:24:00	20:24:00		Dworzec Lokalny
