route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
1436	1	206069	21:18:00	21:18:00		Hetmańska stadion 07
1436	1	206069	21:19:00	21:19:00		Hetmańska ZS. Mech. 05
1436	1	206069	21:20:00	21:20:00		Hetmańska przychodnia 03
1436	1	206069	21:21:00	21:21:00		Hetmańska podzamcze 01 nż
1436	1	206069	21:23:00	21:23:00		Lisa-Kuli 02
1436	1	206069	21:24:00	21:24:00		Cieplińskiego 01
1436	1	206069	21:26:00	21:26:00		Marszałkowska 02
1436	1	206069	21:27:00	21:27:00		Lubelska szpital 02
1436	1	206069	21:29:00	21:29:00		Wyzwolenia / Lubelska 02 nż
1436	1	206069	21:30:00	21:30:00		Wyzwolenia WORD 04 nż
1436	1	206069	21:31:00	21:31:00		Wyzwolenia / Iranka-Osmeckiego 06
1436	1	206069	21:32:00	21:32:00		Wyzwolenia / Brydaka 08
1436	1	206069	21:33:00	21:33:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
1436	1	206069	21:34:00	21:34:00		Wyzwolenia / Krakowska 12 nż
1436	1	206069	21:36:00	21:36:00		Krakowska cmentarz 10 nż
1436	1	206069	21:37:00	21:37:00		Krakowska / Ceramiczna 12
1436	1	206069	21:38:00	21:38:00		Krakowska Dworzysko 16 nż
1436	1	206069	21:40:00	21:40:00		Chmury 02 nż
1436	1	206069	21:42:00	21:42:00		Inwestycyjna 02 nż
1436	1	206069	21:44:00	21:44:00		Technologiczna rondo 02 nż
1436	1	206069	21:45:00	21:45:00		Biznesowa / Kapitałowa 02 nż
1436	1	206069	21:46:00	21:46:00		Biznesowa / Innowacyjna 04 nż
1436	1	206069	21:47:00	21:47:00		Biznesowa 06

1451	1	205435	22:09:00	22:09:00		Biznesowa 06
1451	1	205435	22:10:00	22:10:00		Biznesowa / Innowacyjna 03 nż
1451	1	205435	22:11:00	22:11:00		Biznesowa / Kapitałowa 01 nż
1451	1	205435	22:12:00	22:12:00		Technologiczna rondo 01 nż
1451	1	205435	22:14:00	22:14:00		Inwestycyjna 01 nż
1451	1	205435	22:16:00	22:16:00		Chmury 01 nż
1451	1	205435	22:19:00	22:19:00		Krakowska Dworzysko 13 nż
1451	1	205435	22:21:00	22:21:00		Krakowska / Ustrzycka 11
1451	1	205435	22:22:00	22:22:00		Krakowska cmentarz 09 nż
1451	1	205435	22:24:00	22:24:00		Wyzwolenia / Mikołajczyka 09 nż
1451	1	205435	22:25:00	22:25:00		Wyzwolenia / Ofiar Katynia 07
1451	1	205435	22:26:00	22:26:00		Wyzwolenia kościół 05
1451	1	205435	22:27:00	22:27:00		Wyzwolenia / Okulickiego 03 nż
1451	1	205435	22:29:00	22:29:00		Wyzwolenia / Warszawska 01 nż
1451	1	205435	22:30:00	22:30:00		Lubelska szpital 01
1451	1	205435	22:31:00	22:31:00		Marszałkowska 01
1451	1	205435	22:34:00	22:34:00		Cieplińskiego 02
1451	1	205435	22:35:00	22:35:00		Lisa-Kuli 01
1451	1	205435	22:37:00	22:37:00		Hetmańska podzamcze 02 nż
1451	1	205435	22:38:00	22:38:00		Hetmańska przychodnia 04
1451	1	205435	22:39:00	22:39:00		Hetmańska ZS. Mech. 06
1451	1	205435	22:41:00	22:41:00		Powst. Warszawy stadion 06
1451	1	205435	22:43:00	22:43:00		Podwisłocze / Powst. Warszawy 02
1451	1	205435	22:44:00	22:44:00		Podwisłocze klinika 04
1451	1	205435	22:45:00	22:45:00		Kopisto U. Skarbowy 03
1451	1	205435	22:46:00	22:46:00		Kopisto Uniwersytet 01
1451	1	205435	22:47:00	22:47:00		Niepodległości / Rejtana 02
1451	1	205435	22:48:00	22:48:00		Niepodległości Dom Dziecka 04 nż
1451	1	205435	22:49:00	22:49:00		Niepodległości działki 06 nż
1451	1	205435	22:50:00	22:50:00		Armii Krajowej szpital 10 nż
1451	1	205435	22:51:00	22:51:00		Lwowska szpital 06
1451	1	205435	22:53:00	22:53:00		Cienista / Lwowska 02 nż
1451	1	205435	22:54:00	22:54:00		Cienista cmentarz 04
